Pitney Bowes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DM Weight Break by Account-Carrier-Class,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Name,,,Carrier,,,Class,,,,,,,,,03/31/2026,to,,03/31/2026,,,,,,12/31/2025,to,,04/01/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,5,,,,3.990,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,6,,,,6.990,,,,,,
,,9643,,,,,,,Sub Total,,,,,,0,,0.000,,,,,6,,,,6.990,,,,,,
3862,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CNAPres,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,"3,032",,,,"2,079.952",,,,,,
,,1CNAPres,,,,,,,Sub Total,,,,,,0,,0.000,,,,,3032,,,,"2,079.952",,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,3032,,,,"2,079.952",,,,,,
,,3862,,,,,,,Sub Total,,,,,,0,,0.000,,,,,3032,,,,"2,079.952",,,,,,
9550,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,OtherCls,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,"1,120.0",,,0,,0.000,,,,,1,,,,1.014,,,,,,
,,OtherCls,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,1.014,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,1.014,,,,,,
,,9550,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,1.014,,,,,,
3835,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,NOCARRIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOCLASS,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,,,89,,61.054,,,,,"38,680",,,,"5,778.178",,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,349,/,386,,
"Business Manager Report Database: Wednesday, April 1, 2026 6:52:22 AM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Name,,,Carrier,,,Class,,,,,,,,,03/31/2026,to,,03/31/2026,,,,,,12/31/2025,to,,04/01/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,NOCLASS,,,,,,,Sub Total,,,,,,89,,61.054,,,,,38680,,,,"5,778.178",,,,,,
,,NOCARRIER,,,,,,,Sub Total,,,,,,89,,61.054,,,,,38680,,,,"5,778.178",,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CA5DFlt,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,1,,,,0.970,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,5,,,,6.200,,,,,,
,,,,,,,,,,,,3.0,,,1,,1.510,,,,,62,,,,93.620,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,27,,,,48.060,,,,,,
,,,,,,,,,,,,5.0,,,2,,4.120,,,,,10,,,,20.600,,,,,,
,,,,,,,,,,,,6.0,,,1,,2.340,,,,,14,,,,32.760,,,,,,
,,,,,,,,,,,,7.0,,,0,,0.000,,,,,5,,,,13.100,,,,,,
,,,,,,,,,,,,8.0,,,0,,0.000,,,,,6,,,,17.400,,,,,,
,,,,,,,,,,,,9.0,,,0,,0.000,,,,,4,,,,12.720,,,,,,
,,1CA5DFlt,,,,,,,Sub Total,,,,,,4,,7.970,,,,,134,,,,245.430,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,5,,,,8.150,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,8,,,,17.360,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,4,,,,9.760,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,1,,,,3.000,,,,,,
,,,,,,,,,,,,9.0,,,0,,0.000,,,,,1,,,,3.840,,,,,,
,,,,,,,,,,,,11.0,,,0,,0.000,,,,,2,,,,8.880,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,350,/,386,,
"Business Manager Report Database: Wednesday, April 1, 2026 6:52:22 AM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Name,,,Carrier,,,Class,,,,,,,,,03/31/2026,to,,03/31/2026,,,,,,12/31/2025,to,,04/01/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,,,,,,,13.0,,,0,,0.000,,,,,2,,,,10.080,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,23,,,,61.070,,,,,,
,,,,,,1CNAPres,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,"1,387",,,,951.482,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,"1,012",,,,694.232,,,,,,
,,1CNAPres,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2399,,,,"1,645.714",,,,,,
,,,,,,PkgSRetG,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,32.0,,,1,,10.650,,,,,1,,,,10.650,,,,,,
,,PkgSRetG,,,,,,,Sub Total,,,,,,1,,10.650,,,,,1,,,,10.650,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,5,,18.620,,,,,2557,,,,"1,962.864",,,,,,
,,3835,,,,,,,Sub Total,,,,,,94,,79.674,,,,,41237,,,,"7,741.042",,,,,,
3870,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,7,,,,5.180,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,7,,,,5.180,,,,,,
,,,,,,Int1stLt,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,4,,,,6.800,,,,,,
,,Int1stLt,,,,,,,Sub Total,,,,,,0,,0.000,,,,,4,,,,6.800,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,11,,,,11.980,,,,,,
,,3870,,,,,,,Sub Total,,,,,,0,,0.000,,,,,11,,,,11.980,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,351,/,386,,
"Business Manager Report Database: Wednesday, April 1, 2026 6:52:22 AM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Name,,,Carrier,,,Class,,,,,,,,,03/31/2026,to,,03/31/2026,,,,,,12/31/2025,to,,04/01/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
3874,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,3,,,,2.220,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,3,,,,2.220,,,,,,
,,,,,,OtherCls,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,"1,120.0",,,0,,0.000,,,,,1,,,,0.068,,,,,,
,,OtherCls,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,0.068,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,4,,,,2.288,,,,,,
,,3874,,,,,,,Sub Total,,,,,,0,,0.000,,,,,4,,,,2.288,,,,,,
3869,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,1,,,,1.030,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,1.030,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,1.030,,,,,,
,,3869,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,1.030,,,,,,
4002,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,NOCARRIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOCLASS,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,,,0,,0.000,,,,,16,,,,0.000,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,352,/,386,,
"Business Manager Report Database: Wednesday, April 1, 2026 6:52:22 AM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Name,,,Carrier,,,Class,,,,,,,,,03/31/2026,to,,03/31/2026,,,,,,12/31/2025,to,,04/01/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,,,,,,,8.0,,,0,,0.000,,,,,2,,,,16.550,,,,,,
,,,,,,,,,,,,16.0,,,0,,0.000,,,,,1,,,,10.650,,,,,,
,,NOCLASS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,19,,,,27.200,,,,,,
,,NOCARRIER,,,,,,,Sub Total,,,,,,0,,0.000,,,,,19,,,,27.200,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CA5DFlt,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,5,,,,6.200,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,19,,,,28.690,,,,,,
,,,,,,,,,,,,7.0,,,0,,0.000,,,,,1,,,,2.620,,,,,,
,,1CA5DFlt,,,,,,,Sub Total,,,,,,0,,0.000,,,,,25,,,,37.510,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,8,,,,13.040,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,69,,,,131.100,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,81,,,,175.770,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,16,,,,39.040,,,,,,
,,,,,,,,,,,,5.0,,,0,,0.000,,,,,10,,,,27.200,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,3,,,,9.000,,,,,,
,,,,,,,,,,,,7.0,,,0,,0.000,,,,,7,,,,22.960,,,,,,
,,,,,,,,,,,,8.0,,,0,,0.000,,,,,11,,,,39.160,,,,,,
,,,,,,,,,,,,9.0,,,0,,0.000,,,,,1,,,,3.840,,,,,,
,,,,,,,,,,,,10.0,,,0,,0.000,,,,,3,,,,12.420,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,353,/,386,,
"Business Manager Report Database: Wednesday, April 1, 2026 6:52:22 AM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Name,,,Carrier,,,Class,,,,,,,,,03/31/2026,to,,03/31/2026,,,,,,12/31/2025,to,,04/01/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,209,,,,473.530,,,,,,
,,,,,,1CNAPres,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,106,,72.716,,,,,"2,189",,,,"1,501.654",,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,173,,,,118.678,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,142,,,,97.412,,,,,,
,,1CNAPres,,,,,,,Sub Total,,,,,,106,,72.716,,,,,2504,,,,"1,717.744",,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,1,,10.440,,,,,175,,,,475.190,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,32,,,,52.360,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,36,,,,47.520,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,1,,10.440,,,,,243,,,,575.070,,,,,,
,,,,,,OtherCls,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,"1,120.0",,,0,,0.000,,,,,1,,,,0.054,,,,,,
,,OtherCls,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,0.054,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,107,,83.156,,,,,2982,,,,"2,803.908",,,,,,
,,4002,,,,,,,Sub Total,,,,,,107,,83.156,,,,,3001,,,,"2,831.108",,,,,,
4005,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,NOCARRIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOCLASS,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,,,0,,0.000,,,,,86,,,,0.000,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,1,,,,8.100,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,354,/,386,,
"Business Manager Report Database: Wednesday, April 1, 2026 6:52:22 AM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Name,,,Carrier,,,Class,,,,,,,,,03/31/2026,to,,03/31/2026,,,,,,12/31/2025,to,,04/01/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,,,,,,,16.0,,,0,,0.000,,,,,3,,,,28.850,,,,,,
,,NOCLASS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,90,,,,36.950,,,,,,
,,NOCARRIER,,,,,,,Sub Total,,,,,,0,,0.000,,,,,90,,,,36.950,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CA5DFlt,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,49,,,,47.530,,,,,,
,,,,,,,,,,,,2.0,,,2,,2.480,,,,,118,,,,146.320,,,,,,
,,,,,,,,,,,,3.0,,,7,,10.570,,,,,385,,,,581.350,,,,,,
,,,,,,,,,,,,4.0,,,1,,1.780,,,,,43,,,,76.540,,,,,,
,,,,,,,,,,,,5.0,,,0,,0.000,,,,,7,,,,14.420,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,1,,,,2.340,,,,,,
,,,,,,,,,,,,7.0,,,1,,2.620,,,,,1,,,,2.620,,,,,,
,,,,,,,,,,,,8.0,,,0,,0.000,,,,,3,,,,8.700,,,,,,
,,1CA5DFlt,,,,,,,Sub Total,,,,,,11,,17.450,,,,,607,,,,879.820,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,2,,3.260,,,,,24,,,,39.120,,,,,,
,,,,,,,,,,,,2.0,,,14,,26.600,,,,,181,,,,343.900,,,,,,
,,,,,,,,,,,,3.0,,,19,,41.230,,,,,349,,,,757.330,,,,,,
,,,,,,,,,,,,4.0,,,6,,14.640,,,,,36,,,,87.840,,,,,,
,,,,,,,,,,,,5.0,,,0,,0.000,,,,,14,,,,38.080,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,13,,,,39.000,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,355,/,386,,
"Business Manager Report Database: Wednesday, April 1, 2026 6:52:22 AM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Name,,,Carrier,,,Class,,,,,,,,,03/31/2026,to,,03/31/2026,,,,,,12/31/2025,to,,04/01/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,,,,,,,7.0,,,3,,9.840,,,,,31,,,,101.680,,,,,,
,,,,,,,,,,,,8.0,,,1,,3.560,,,,,58,,,,206.480,,,,,,
,,,,,,,,,,,,9.0,,,0,,0.000,,,,,3,,,,11.520,,,,,,
,,,,,,,,,,,,11.0,,,0,,0.000,,,,,2,,,,8.880,,,,,,
,,,,,,,,,,,,12.0,,,1,,4.740,,,,,2,,,,9.480,,,,,,
,,,,,,,,,,,,13.0,,,0,,0.000,,,,,2,,,,10.080,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,46,,103.870,,,,,715,,,,"1,653.390",,,,,,
,,,,,,1CNAPres,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,244,,167.384,,,,,"8,503",,,,"5,833.058",,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,"1,689",,,,"1,158.654",,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,346,,,,237.356,,,,,,
,,1CNAPres,,,,,,,Sub Total,,,,,,244,,167.384,,,,,10538,,,,"7,229.068",,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,57,,478.680,,,,,"1,465",,,,"5,147.669",,,,,,
,,,,,,,,,,,,2.0,,,5,,5.150,,,,,195,,,,200.850,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,109,,,,143.880,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,62,,483.830,,,,,1769,,,,"5,492.399",,,,,,
,,,,,,1stClNMLtr,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,2,,,,2.460,,,,,,
,,,,,,,,,,,,2.0,,,2,,3.040,,,,,43,,,,65.360,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,14,,,,25.340,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,356,/,386,,
"Business Manager Report Database: Wednesday, April 1, 2026 6:52:22 AM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Name,,,Carrier,,,Class,,,,,,,,,03/31/2026,to,,03/31/2026,,,,,,12/31/2025,to,,04/01/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,1,,,,2.100,,,,,,
,,1stClNMLtr,,,,,,,Sub Total,,,,,,2,,3.040,,,,,60,,,,95.260,,,,,,
,,,,,,OtherCls,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,"1,120.0",,,0,,0.000,,,,,6,,,,2.064,,,,,,
,,OtherCls,,,,,,,Sub Total,,,,,,0,,0.000,,,,,6,,,,2.064,,,,,,
,,,,,,PkgSRetG,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,32.0,,,0,,0.000,,,,,1,,,,13.700,,,,,,
,,PkgSRetG,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,13.700,,,,,,
,,,,,,Priority,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,16.0,,,2,,22.000,,,,,2,,,,22.000,,,,,,
,,Priority,,,,,,,Sub Total,,,,,,2,,22.000,,,,,2,,,,22.000,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,367,,797.574,,,,,13698,,,,"15,387.701",,,,,,
,,4005,,,,,,,Sub Total,,,,,,367,,797.574,,,,,13788,,,,"15,424.651",,,,,,
4006,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,NOCARRIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOCLASS,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,,,0,,0.000,,,,,6,,,,0.000,,,,,,
,,NOCLASS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,6,,,,0.000,,,,,,
,,NOCARRIER,,,,,,,Sub Total,,,,,,0,,0.000,,,,,6,,,,0.000,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CA5DFlt,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,357,/,386,,
"Business Manager Report Database: Wednesday, April 1, 2026 6:52:22 AM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Name,,,Carrier,,,Class,,,,,,,,,03/31/2026,to,,03/31/2026,,,,,,12/31/2025,to,,04/01/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,2,,,,1.940,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,22,,,,27.280,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,71,,,,107.210,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,4,,,,7.120,,,,,,
,,,,,,,,,,,,5.0,,,0,,0.000,,,,,2,,,,4.120,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,1,,,,2.340,,,,,,
,,,,,,,,,,,,8.0,,,0,,0.000,,,,,2,,,,5.800,,,,,,
,,1CA5DFlt,,,,,,,Sub Total,,,,,,0,,0.000,,,,,104,,,,155.810,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,2,,,,3.260,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,21,,,,39.900,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,68,,,,147.560,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,6,,,,14.640,,,,,,
,,,,,,,,,,,,5.0,,,0,,0.000,,,,,14,,,,38.080,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,2,,,,6.000,,,,,,
,,,,,,,,,,,,8.0,,,0,,0.000,,,,,3,,,,10.680,,,,,,
,,,,,,,,,,,,9.0,,,0,,0.000,,,,,2,,,,7.680,,,,,,
,,,,,,,,,,,,10.0,,,0,,0.000,,,,,3,,,,12.420,,,,,,
,,,,,,,,,,,,12.0,,,0,,0.000,,,,,1,,,,4.740,,,,,,
,,,,,,,,,,,,13.0,,,0,,0.000,,,,,3,,,,15.120,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,358,/,386,,
"Business Manager Report Database: Wednesday, April 1, 2026 6:52:22 AM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Name,,,Carrier,,,Class,,,,,,,,,03/31/2026,to,,03/31/2026,,,,,,12/31/2025,to,,04/01/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,125,,,,300.080,,,,,,
,,,,,,1CNAPres,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,41,,28.126,,,,,"4,653",,,,"3,191.958",,,,,,
,,,,,,,,,,,,2.0,,,4,,2.744,,,,,"1,531",,,,"1,050.266",,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,77,,,,52.822,,,,,,
,,1CNAPres,,,,,,,Sub Total,,,,,,45,,30.870,,,,,6261,,,,"4,295.046",,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,9,,6.660,,,,,734,,,,801.501,,,,,,
,,,,,,,,,,,,2.0,,,1,,1.030,,,,,65,,,,86.350,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,38,,,,50.160,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,10,,7.690,,,,,837,,,,938.011,,,,,,
,,,,,,1stClNMLtr,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,1,,,,1.520,,,,,,
,,1stClNMLtr,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,1.520,,,,,,
,,,,,,OtherCls,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,"1,120.0",,,0,,0.000,,,,,11,,,,0.884,,,,,,
,,OtherCls,,,,,,,Sub Total,,,,,,0,,0.000,,,,,11,,,,0.884,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,55,,38.560,,,,,7339,,,,"5,691.351",,,,,,
,,4006,,,,,,,Sub Total,,,,,,55,,38.560,,,,,7345,,,,"5,691.351",,,,,,
4007,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
