Account Code,Class,Weight  (oz.),Pieces,Total Cost
5018,1CA5DFlt,4.0,0,0.000
5018,1CA5DFlt,5.0,0,0.000
5018,1CA5DFlt,6.0,0,0.000
5018,1CA5DFlt,7.0,0,0.000
5018,1CA5DFlt,8.0,0,0.000
5018,1CA5DFlt,9.0,0,0.000
5018,1CA5DFlt,10.0,0,0.000
5018,1CA5DFlt,11.0,0,0.000
5018,1ClFlat,4.0,0,0.000
5018,1ClFlat,8.0,0,0.000
5018,1ClFlat,9.0,0,0.000
5018,1ClFlat,10.0,0,0.000
5018,1ClFlat,11.0,0,0.000
5018,1ClFlat,12.0,0,0.000
5018,OtherCls,1120.0,0,0.000
5019,NOCLASS,0.0,0,0.000
5019,1CA5DFlt,1.0,0,0.000
5019,1CA5DFlt,2.0,0,0.000
5019,1CA5DFlt,3.0,0,0.000
5019,1CA5DFlt,4.0,0,0.000
5019,1CA5DFlt,5.0,0,0.000
5019,1CA5DFlt,6.0,0,0.000
5019,1CA5DFlt,7.0,0,0.000
5019,1CA5DFlt,8.0,0,0.000
5019,1CA5DFlt,9.0,0,0.000
5019,1CA5DFlt,10.0,0,0.000
5019,1CA5DFlt,12.0,0,0.000
5019,1ClFlat,1.0,0,0.000
5019,1ClFlat,2.0,0,0.000
5019,1ClFlat,3.0,0,0.000
5019,1ClFlat,4.0,0,0.000
5019,1ClFlat,5.0,0,0.000
5019,1ClFlat,6.0,0,0.000
5019,1ClFlat,7.0,0,0.000
5019,1ClFlat,8.0,0,0.000
5019,1ClFlat,9.0,0,0.000
5019,1ClFlat,10.0,0,0.000
5019,1ClFlat,11.0,0,0.000
5019,1ClFlat,12.0,0,0.000
5019,1ClFlat,13.0,0,0.000
5019,1CSPiece,1.0,0,0.000
5019,1CSPiece,2.0,0,0.000
5019,1CSPiece,3.0,0,0.000
5019,1CSPiece,3.0,0,0.000
5020,NOCLASS,0.0,0,0.000
5020,NOCLASS,16.0,0,0.000
5020,1CA5DFlt,1.0,5,4.850
5020,1CA5DFlt,2.0,10,12.400
5020,1CA5DFlt,3.0,8,12.080
5020,1CA5DFlt,4.0,7,12.460
5020,1CA5DFlt,5.0,1,2.060
5020,1CA5DFlt,6.0,2,4.680
5020,1CA5DFlt,7.0,2,5.240
5020,1CA5DFlt,8.0,0,0.000
5020,1CA5DFlt,9.0,0,0.000
5020,1CA5DFlt,10.0,0,0.000
5020,1CA5DFlt,11.0,0,0.000
5020,1CA5DFlt,12.0,0,0.000
5020,1ClFlat,1.0,0,0.000
5020,1ClFlat,2.0,1,1.900
5020,1ClFlat,3.0,1,2.170
5020,1ClFlat,4.0,0,0.000
5020,1ClFlat,5.0,0,0.000
5020,1ClFlat,6.0,122,366.000
5020,1ClFlat,7.0,0,0.000
5020,1ClFlat,8.0,0,0.000
5020,1ClFlat,9.0,0,0.000
5020,1ClFlat,10.0,0,0.000
5020,1ClFlat,11.0,0,0.000
5020,1ClFlat,12.0,0,0.000
5020,1ClFlat,13.0,0,0.000
5020,1CNAPres,1.0,0,0.000
5020,1CSPiece,1.0,0,0.000
5020,1CSPiece,2.0,1,1.030
5020,PkgSRetG,32.0,0,0.000
5020,Priority,16.0,0,0.000
5013,1CSPiece,1.0,0,0.000
5014,1CNAPres,1.0,0,0.000
5014,1CNAPres,3.0,0,0.000
5014,1CSPiece,1.0,0,0.000
4788,1CMAADCL,1.0,0,0.000
5055,NOCLASS,16.0,0,0.000
5055,1CA5DFlt,1.0,0,0.000
5055,1CA5DFlt,2.0,0,0.000
5055,1CA5DFlt,3.0,0,0.000
5055,1CA5DFlt,4.0,0,0.000
5055,1CA5DFlt,5.0,0,0.000
5055,1CA5DFlt,6.0,0,0.000
5055,1CA5DFlt,7.0,0,0.000
5055,1CA5DFlt,8.0,0,0.000
5055,1CA5DFlt,9.0,0,0.000
5055,1CA5DFlt,10.0,0,0.000
5055,1ClFlat,7.0,0,0.000
5055,1ClFlat,8.0,0,0.000
5055,1ClFlat,9.0,0,0.000
5055,1ClFlat,10.0,0,0.000
5055,1ClFlat,11.0,0,0.000
5055,1ClFlat,12.0,0,0.000
5055,1ClFlat,13.0,0,0.000
4791,1ClFlat,3.0,0,0.000
4791,1ClFlat,4.0,0,0.000
4791,1CMAADCL,1.0,0,0.000
4791,1CSPiece,3.0,0,0.000
4791,NOCLASS,0.0,0,0.000
4791,Int1stLt,1.0,0,0.000
4791,Int1stLt,2.0,0,0.000
0738,Int1stLt,1.0,0,0.000
3820,OtherCls,1120.0,0,0.000
3820,Priority,16.0,0,0.000
3820,Priority,32.0,0,0.000
3820,Priority,48.0,0,0.000
3820,Priority,64.0,0,0.000
3820,Priority,80.0,0,0.000
3820,Priority,96.0,0,0.000
3820,Priority,112.0,0,0.000
3820,Priority,256.0,0,0.000
3820,Priority,336.0,0,0.000
3820,Priority,1120.0,0,0.000
3820,NOCLASS,0.0,0,0.000
3822,NOCLASS,0.0,0,0.000
3822,Int1stLt,1.0,3,5.100
3827,1ClFlat,12.0,0,0.000
3827,1CSPiece,1.0,0,0.000
3827,PkgSLiSP,16.0,16,68.000
3827,PkgSLiSP,32.0,40,198.400
3827,PkgSLiSP,48.0,4,22.680
3827,PkgSLiSP,64.0,10,63.800
3827,PkgSLiSP,80.0,6,42.600
3827,PkgSLiSP,96.0,2,15.620
3827,PkgSLiSP,112.0,0,0.000
3827,PkgSLiSP,128.0,0,0.000
3827,PkgSLiSP,176.0,0,0.000
3815,NOCLASS,0.0,0,0.000
3815,1CNAPres,1.0,0,0.000
9538,NOCLASS,0.0,0,0.000
9538,OtherCls,1120.0,0,0.000
4812,1CA5DFlt,3.0,0,0.000
4812,1CMAADCL,1.0,0,0.000
4814,NOCLASS,0.0,0,0.000
4814,1CMAADCL,1.0,100,67.200
9543,1CA5DFlt,2.0,3,3.720
9543,1CA5DFlt,3.0,7,10.570
9543,1CA5DFlt,4.0,3,5.340
9543,1CA5DFlt,6.0,1,2.340
9543,1CA5DFlt,7.0,3,7.860
9543,1CA5DFlt,8.0,1,2.900
9543,1CA5DFlt,10.0,1,3.480
9543,1ClFlat,2.0,0,0.000
9543,1ClFlat,5.0,1,2.720
9543,1ClFlat,6.0,4,12.000
9543,1ClFlat,7.0,6,19.680
9639,NOCLASS,0.0,12,0.000
9639,NOCLASS,4.0,0,0.000
9639,NOCLASS,8.0,0,0.000
9639,NOCLASS,12.0,0,0.000
9639,NOCLASS,16.0,0,0.000
9639,1CA5DFlt,1.0,1,0.970
9639,1CA5DFlt,2.0,94,116.560
9639,1CA5DFlt,3.0,745,1124.950
9639,1CA5DFlt,4.0,3657,6509.460
9639,1CA5DFlt,5.0,8,16.480
9639,1CA5DFlt,6.0,15,35.100
9639,1CA5DFlt,7.0,0,0.000
9639,1CA5DFlt,8.0,0,0.000
9639,1CA5DFlt,9.0,0,0.000
9639,1CA5DFlt,10.0,4,13.920
9639,1CA5DFlt,11.0,0,0.000
9639,1CA5DFlt,12.0,0,0.000
9639,1CA5DFlt,13.0,0,0.000
9639,1ClFlat,1.0,0,0.000
9639,1ClFlat,2.0,1,1.900
9639,1ClFlat,3.0,6,13.020
9639,1ClFlat,4.0,1,2.440
9639,1ClFlat,5.0,1,2.720
9639,1ClFlat,6.0,2,6.000
9639,1ClFlat,7.0,0,0.000
9639,1ClFlat,8.0,1,3.560
9639,1ClFlat,9.0,0,0.000
9639,1ClFlat,10.0,0,0.000
9639,1ClFlat,11.0,0,0.000
9639,1ClFlat,12.0,0,0.000
9639,1ClFlat,13.0,1,5.040
9639,1CSPiece,1.0,0,0.000
9639,1CSPiece,2.0,0,0.000
9639,1CSPiece,3.0,0,0.000
9639,1CSPiece,3.0,0,0.000
9639,Int1stFl,12.0,0,0.000
9639,OtherCls,1120.0,0,0.000
9639,PkgSLiSP,16.0,0,0.000
9639,PkgSRetG,32.0,0,0.000
9639,PkgSRetG,48.0,0,0.000
9639,PkgSRetG,64.0,0,0.000
9639,PkgSRetG,96.0,0,0.000
9639,PkgSRetG,128.0,0,0.000
9639,PkgSRetG,144.0,0,0.000
9639,Priority,16.0,0,0.000
9639,Priority,32.0,0,0.000
9639,Priority,48.0,0,0.000
9639,Priority,64.0,0,0.000
9639,Priority,112.0,0,0.000
9639,Priority,1120.0,0,0.000
3834,NOCLASS,0.0,0,0.000
0617,NOCLASS,0.0,0,0.000
0617,1CA5DFlt,2.0,0,0.000
0617,1CA5DFlt,3.0,1,1.510
0617,1CA5DFlt,4.0,0,0.000
0617,1CA5DFlt,5.0,0,0.000
0617,1CA5DFlt,6.0,0,0.000
0617,1ClFlat,3.0,0,0.000
0617,1ClFlat,6.0,0,0.000
0617,1CNAPres,1.0,0,0.000
0617,1CNAPres,2.0,2,1.372
0617,1CSPiece,2.0,0,0.000
0617,OtherCls,1120.0,0,0.000
3840,NOCLASS,0.0,0,0.000
3840,1ClFlat,1.0,0,0.000
3840,1ClFlat,2.0,0,0.000
3840,1ClFlat,3.0,0,0.000
3840,1ClFlat,4.0,0,0.000
3840,1ClFlat,5.0,0,0.000
3840,1ClFlat,7.0,0,0.000
3840,1ClFlat,8.0,0,0.000
3840,1ClFlat,9.0,0,0.000
3840,1ClFlat,10.0,0,0.000
3840,1CMAADCL,1.0,173,116.256
3840,1CMAADCL,2.0,13,8.736
3840,1CSPiece,1.0,0,0.000
3840,1CSPiece,2.0,0,0.000
3840,1CSPiece,3.0,0,0.000
3840,1stClNMLtr,1.0,0,0.000
3840,1stClNMLtr,2.0,0,0.000
3840,OtherCls,1120.0,0,0.000
3841,NOCLASS,4.0,0,0.000
3841,1ClFlat,2.0,0,0.000
3841,1ClFlat,3.0,0,0.000
3841,1ClFlat,4.0,0,0.000
3841,1CMAADCL,1.0,20,13.440
3841,1CMAADCL,2.0,0,0.000
3841,1CMAADCL,3.0,0,0.000
3841,1CSPiece,1.0,12,117.380
3841,1CSPiece,2.0,0,0.000
3841,1CSPiece,3.0,0,0.000
3841,1CSPiece,3.0,0,0.000
3841,PkgSRetG,32.0,0,0.000
3842,1CMAADCL,1.0,1,0.672
3842,1CSPiece,1.0,0,0.000
3842,1CSPiece,2.0,0,0.000
3843,1ClFlat,4.0,0,0.000
3843,1CSPiece,1.0,2,1.220
3843,1CSPiece,2.0,0,0.000
3843,Int1stS,16.0,0,0.000
3843,PkgSLiSP,16.0,0,0.000
3843,PkgSLiSP,32.0,0,0.000
3843,PkgSLiSP,80.0,0,0.000
3844,NOCLASS,0.0,0,0.000
3844,NOCLASS,16.0,0,0.000
3844,1ClFlat,1.0,0,0.000
3844,1ClFlat,2.0,0,0.000
3844,1ClFlat,3.0,0,0.000
3844,1ClFlat,4.0,0,0.000
3844,1ClFlat,5.0,0,0.000
3844,1ClFlat,6.0,0,0.000
3844,1ClFlat,7.0,0,0.000
3844,1ClFlat,10.0,0,0.000
3844,1ClFlat,11.0,0,0.000
3844,1ClFlat,12.0,0,0.000
3844,1ClFlat,13.0,0,0.000
3844,1CMAADCL,1.0,31,20.832
3844,1CMAADCL,2.0,0,0.000
3844,1CSPiece,1.0,2,1.480
3844,1CSPiece,2.0,0,0.000
3844,1CSPiece,3.0,0,0.000
3844,1CSPiece,3.0,0,0.000
3844,Int1stLt,1.0,0,0.000
3844,OtherCls,1120.0,0,0.000
3844,PkgSRetG,32.0,0,0.000
3839,1ClFlat,2.0,0,0.000
3839,1CMAADCL,1.0,0,0.000
3839,1CSPiece,1.0,0,0.000
3839,1CSPiece,2.0,0,0.000
3839,1CSPiece,3.0,0,0.000
4809,1CMAADCL,1.0,0,0.000
4853,1ClFlat,2.0,0,0.000
4853,1ClFlat,3.0,0,0.000
4853,1CMAADCL,1.0,49,32.928
4853,1CMAADCL,2.0,0,0.000
4853,1CSPiece,1.0,0,0.000
4853,1CSPiece,2.0,0,0.000
3856,NOCLASS,0.0,0,0.000
9643,1ClFlat,6.0,0,0.000
9643,1CSPiece,1.0,0,0.000
9643,1CSPiece,2.0,0,0.000
3862,1CNAPres,1.0,0,0.000
9550,OtherCls,1120.0,0,0.000
3835,NOCLASS,0.0,232,46.648
3835,1CA5DFlt,1.0,0,0.000
3835,1CA5DFlt,2.0,0,0.000
3835,1CA5DFlt,3.0,0,0.000
3835,1CA5DFlt,4.0,0,0.000
3835,1CA5DFlt,5.0,0,0.000
3835,1CA5DFlt,6.0,0,0.000
3835,1CA5DFlt,7.0,0,0.000
3835,1CA5DFlt,8.0,0,0.000
3835,1CA5DFlt,9.0,0,0.000
3835,1ClFlat,1.0,0,0.000
3835,1ClFlat,3.0,0,0.000
3835,1ClFlat,4.0,0,0.000
3835,1ClFlat,6.0,0,0.000
3835,1ClFlat,9.0,0,0.000
3835,1ClFlat,11.0,0,0.000
3835,1ClFlat,13.0,0,0.000
3835,1CNAPres,1.0,6,4.116
3835,1CNAPres,2.0,0,0.000
3870,1CSPiece,1.0,0,0.000
3870,Int1stLt,1.0,0,0.000
3874,1CSPiece,1.0,0,0.000
3874,OtherCls,1120.0,0,0.000
3869,1CSPiece,2.0,0,0.000
4002,NOCLASS,0.0,0,0.000
4002,NOCLASS,8.0,0,0.000
4002,NOCLASS,16.0,0,0.000
4002,1CA5DFlt,2.0,0,0.000
4002,1CA5DFlt,3.0,0,0.000
4002,1CA5DFlt,7.0,0,0.000
4002,1ClFlat,1.0,4,6.520
4002,1ClFlat,2.0,10,19.000
4002,1ClFlat,3.0,6,13.020
4002,1ClFlat,4.0,0,0.000
4002,1ClFlat,5.0,0,0.000
4002,1ClFlat,6.0,0,0.000
4002,1ClFlat,7.0,0,0.000
4002,1ClFlat,8.0,0,0.000
4002,1ClFlat,9.0,0,0.000
4002,1ClFlat,10.0,0,0.000
4002,1CNAPres,1.0,7,4.802
4002,1CNAPres,2.0,0,0.000
4002,1CNAPres,3.0,0,0.000
4002,1CSPiece,1.0,0,0.000
4002,1CSPiece,2.0,0,0.000
4002,1CSPiece,3.0,0,0.000
4002,OtherCls,1120.0,0,0.000
4005,NOCLASS,0.0,0,0.000
4005,NOCLASS,4.0,0,0.000
4005,NOCLASS,16.0,0,0.000
4005,1CA5DFlt,1.0,0,0.000
4005,1CA5DFlt,2.0,0,0.000
4005,1CA5DFlt,3.0,0,0.000
4005,1CA5DFlt,4.0,0,0.000
4005,1CA5DFlt,5.0,0,0.000
4005,1CA5DFlt,6.0,0,0.000
4005,1CA5DFlt,8.0,0,0.000
4005,1ClFlat,1.0,0,0.000
4005,1ClFlat,2.0,4,7.600
4005,1ClFlat,3.0,15,32.550
4005,1ClFlat,4.0,2,4.880
4005,1ClFlat,5.0,0,0.000
4005,1ClFlat,6.0,0,0.000
4005,1ClFlat,7.0,0,0.000
4005,1ClFlat,8.0,0,0.000
4005,1ClFlat,9.0,0,0.000
4005,1ClFlat,11.0,0,0.000
4005,1ClFlat,12.0,0,0.000
4005,1ClFlat,13.0,0,0.000
4005,1CNAPres,1.0,286,196.196
4005,1CNAPres,2.0,0,0.000
4005,1CNAPres,3.0,0,0.000
4005,1CSPiece,1.0,37,114.680
4005,1CSPiece,2.0,7,7.210
4005,1CSPiece,3.0,0,0.000
4005,1stClNMLtr,1.0,0,0.000
4005,1stClNMLtr,2.0,2,3.040
4005,1stClNMLtr,3.0,0,0.000
4005,1stClNMLtr,3.0,0,0.000
4005,OtherCls,1120.0,0,0.000
4005,PkgSRetG,32.0,0,0.000
4006,NOCLASS,0.0,0,0.000
4006,1CA5DFlt,1.0,0,0.000
4006,1CA5DFlt,2.0,0,0.000
4006,1CA5DFlt,3.0,0,0.000
4006,1CA5DFlt,4.0,0,0.000
4006,1CA5DFlt,5.0,0,0.000
4006,1CA5DFlt,6.0,0,0.000
4006,1CA5DFlt,8.0,0,0.000
4006,1ClFlat,1.0,0,0.000
4006,1ClFlat,2.0,1,1.900
4006,1ClFlat,3.0,4,8.680
4006,1ClFlat,4.0,1,2.440
4006,1ClFlat,5.0,0,0.000
4006,1ClFlat,6.0,0,0.000
4006,1ClFlat,8.0,0,0.000
4006,1ClFlat,9.0,0,0.000
4006,1ClFlat,10.0,1,4.140
4006,1ClFlat,12.0,0,0.000
4006,1ClFlat,13.0,0,0.000
4006,1CNAPres,1.0,167,114.562
4006,1CNAPres,2.0,0,0.000
4006,1CNAPres,3.0,0,0.000
4006,1CSPiece,1.0,66,54.250
4006,1CSPiece,2.0,8,8.240
4006,1CSPiece,3.0,1,1.320
4006,1stClNMLtr,2.0,0,0.000
4006,OtherCls,1120.0,0,0.000
4007,NOCLASS,0.0,0,0.000
4007,NOCLASS,4.0,0,0.000
4007,1CA5DFlt,1.0,0,0.000
4007,1CA5DFlt,2.0,0,0.000
4007,1CA5DFlt,3.0,43,64.930
4007,1CA5DFlt,4.0,0,0.000
4007,1CA5DFlt,5.0,0,0.000
4007,1CA5DFlt,6.0,0,0.000
4007,1CA5DFlt,7.0,0,0.000
4007,1CA5DFlt,10.0,0,0.000
4007,1CA5DFlt,13.0,0,0.000
4007,1ClFlat,1.0,0,0.000
4007,1ClFlat,2.0,0,0.000
4007,1ClFlat,3.0,0,0.000
4007,1ClFlat,4.0,1,2.440
4007,1ClFlat,5.0,0,0.000
4007,1ClFlat,6.0,0,0.000
4007,1ClFlat,7.0,0,0.000
4007,1ClFlat,8.0,0,0.000
4007,1ClFlat,9.0,0,0.000
4007,1ClFlat,10.0,0,0.000
4007,1ClFlat,11.0,0,0.000
4007,1ClFlat,12.0,0,0.000
4007,1CNAPres,1.0,114,78.204
4007,1CNAPres,2.0,0,0.000
4007,1CNAPres,3.0,0,0.000
4007,1CSPiece,1.0,7,53.680
4007,1CSPiece,2.0,14,14.420
4007,1CSPiece,3.0,0,0.000
4007,1stClNMLtr,1.0,8,9.840
4007,1stClNMLtr,2.0,0,0.000
4007,1stClNMLtr,3.0,0,0.000
4007,1stClNMLtr,3.0,0,0.000
4007,OtherCls,1120.0,0,0.000
4008,NOCLASS,0.0,0,0.000
4008,NOCLASS,4.0,7,51.900
4008,NOCLASS,8.0,0,0.000
4008,1CA5DFlt,1.0,0,0.000
4008,1CA5DFlt,2.0,0,0.000
4008,1CA5DFlt,3.0,0,0.000
4008,1CA5DFlt,4.0,0,0.000
4008,1CA5DFlt,5.0,0,0.000
4008,1CA5DFlt,6.0,0,0.000
4008,1CA5DFlt,7.0,0,0.000
4008,1CA5DFlt,8.0,0,0.000
4008,1CA5DFlt,10.0,0,0.000
4008,1ClFlat,1.0,1,1.630
4008,1ClFlat,2.0,5,9.500
4008,1ClFlat,3.0,14,30.380
4008,1ClFlat,4.0,1,2.440
4008,1ClFlat,5.0,0,0.000
4008,1ClFlat,6.0,1,3.000
4008,1ClFlat,7.0,1,3.280
4008,1ClFlat,8.0,0,0.000
4008,1ClFlat,9.0,0,0.000
4008,1ClFlat,10.0,0,0.000
4008,1ClFlat,12.0,0,0.000
4008,1ClFlat,13.0,0,0.000
4008,1CNAPres,1.0,135,92.610
4008,1CNAPres,2.0,0,0.000
4008,1CNAPres,3.0,0,0.000
4008,1CSPiece,1.0,16,108.840
4008,1CSPiece,2.0,2,2.060
4008,1CSPiece,3.0,1,1.320
4008,1stClNMLtr,2.0,0,0.000
4008,OtherCls,1120.0,0,0.000
4008,PkgSRetG,32.0,1,12.050
4013,NOCLASS,0.0,0,0.000
4013,NOCLASS,4.0,0,0.000
4013,1CA5DFlt,2.0,0,0.000
4013,1CA5DFlt,3.0,0,0.000
4013,1CA5DFlt,4.0,0,0.000
4013,1CA5DFlt,5.0,174,358.440
4013,1CA5DFlt,6.0,0,0.000
4013,1CA5DFlt,7.0,0,0.000
4013,1CA5DFlt,8.0,0,0.000
4013,1ClFlat,1.0,0,0.000
4013,1ClFlat,2.0,1,1.900
4013,1ClFlat,3.0,4,8.680
4013,1ClFlat,4.0,1,2.440
4013,1ClFlat,5.0,0,0.000
4013,1ClFlat,6.0,1,3.000
4013,1ClFlat,7.0,1,3.280
4013,1ClFlat,8.0,0,0.000
4013,1ClFlat,9.0,0,0.000
4013,1ClFlat,10.0,0,0.000
4013,1ClFlat,12.0,0,0.000
4013,1CNAPres,1.0,195,133.770
4013,1CNAPres,2.0,40,27.440
4013,1CSPiece,1.0,27,27.210
4013,1CSPiece,2.0,5,5.150
4013,1CSPiece,3.0,3,3.960
4013,1CSPiece,3.0,3,3.960
4013,1stClNMLtr,1.0,0,0.000
4013,OtherCls,1120.0,0,0.000
4013,PkgSRetG,32.0,1,10.000
4013,Priority,16.0,0,0.000
4013,Priority,32.0,0,0.000
4013,Priority,48.0,0,0.000
4014,NOCLASS,0.0,0,0.000
4014,NOCLASS,4.0,0,0.000
4014,1CA5DFlt,3.0,0,0.000
4014,1CA5DFlt,5.0,0,0.000
4014,1ClFlat,1.0,0,0.000
4014,1ClFlat,2.0,3,5.700
4014,1ClFlat,3.0,1,2.170
4014,1ClFlat,4.0,2,4.880
4014,1ClFlat,5.0,1,2.720
4014,1ClFlat,6.0,0,0.000
4014,1ClFlat,7.0,2,6.560
4014,1ClFlat,8.0,0,0.000
4014,1ClFlat,9.0,0,0.000
4014,1ClFlat,10.0,0,0.000
4014,1ClFlat,11.0,0,0.000
4014,1ClFlat,12.0,0,0.000
4014,1CNAPres,1.0,171,117.306
4014,1CNAPres,2.0,0,0.000
4014,1CSPiece,1.0,7,73.080
4014,1CSPiece,2.0,0,0.000
4014,1CSPiece,3.0,0,0.000
4014,1CSPiece,3.0,0,0.000
4014,OtherCls,1120.0,0,0.000
4015,1CNAPres,1.0,51,34.986
4015,1CNAPres,2.0,0,0.000
4015,1CSPiece,1.0,0,0.000
4015,1CSPiece,2.0,5,5.150
4015,1CSPiece,3.0,0,0.000
4015,1CSPiece,3.0,0,0.000
3879,NOCLASS,0.0,0,0.000
3879,1CSPiece,1.0,0,0.000
3879,1CSPiece,2.0,0,0.000
3879,OtherCls,1120.0,0,0.000
3687,NOCLASS,0.0,0,0.000
3687,1CMAADCL,1.0,0,0.000
3687,1CSPiece,1.0,0,0.000
3880,1CSPiece,1.0,0,0.000
3878,1CSPiece,1.0,0,0.000
3885,NOCLASS,0.0,0,0.000
3885,1CNAPres,1.0,0,0.000
3882,Int1stLt,1.0,0,0.000
3889,NOCLASS,0.0,0,0.000
3859,NOCLASS,0.0,0,0.000
3859,Int1stLt,1.0,0,0.000
4050,1CA5DFlt,2.0,0,0.000
4050,1CA5DFlt,3.0,0,0.000
4050,1CAAADCL,1.0,0,0.000
4050,1ClFlat,3.0,0,0.000
4050,1ClFlat,4.0,0,0.000
4050,1ClFlat,6.0,0,0.000
4054,1CA5DFlt,2.0,0,0.000
4054,1CA5DFlt,3.0,0,0.000
4056,1CAAADCL,1.0,0,0.000
4056,OtherCls,1120.0,0,0.000
4059,1CAAADCL,1.0,0,0.000
4062,NOCLASS,12.0,0,0.000
4062,1CA5DFlt,2.0,0,0.000
4062,1CA5DFlt,3.0,0,0.000
4062,1CA5DFlt,4.0,0,0.000
4062,1CA5DFlt,5.0,0,0.000
4062,1CAAADCL,1.0,0,0.000
4062,1ClFlat,3.0,0,0.000
4062,1ClFlat,4.0,0,0.000
4063,1CAAADCL,1.0,0,0.000
4064,NOCLASS,16.0,0,0.000
4064,1ClFlat,2.0,0,0.000
4064,1ClFlat,3.0,0,0.000
4064,PkgSRetG,32.0,0,0.000
4065,1ClFlat,3.0,0,0.000
4065,1CSPiece,3.0,0,0.000
4076,1ClFlat,6.0,0,0.000
4076,1ClFlat,11.0,0,0.000
4080,1CAAADCL,1.0,0,0.000
4081,1CA5DFlt,5.0,0,0.000
4081,1CA5DFlt,11.0,0,0.000
4083,1CAAADCL,1.0,0,0.000
4083,OtherCls,1120.0,0,0.000
4085,1CAAADCL,1.0,0,0.000
4085,1CSPiece,1.0,0,0.000
4085,1CSPiece,2.0,0,0.000
4086,1CA5DFlt,2.0,0,0.000
4086,1CA5DFlt,3.0,0,0.000
4086,1CA5DFlt,4.0,0,0.000
4086,1CA5DFlt,5.0,0,0.000
4086,1CAAADCL,1.0,0,0.000
4086,1CSPiece,1.0,0,0.000
4087,1CA5DFlt,2.0,0,0.000
4087,1CAAADCL,1.0,0,0.000
4087,OtherCls,1120.0,0,0.000
4088,1CAAADCL,1.0,0,0.000
4089,1CA5DFlt,2.0,0,0.000
4089,1CA5DFlt,3.0,0,0.000
4089,1CAAADCL,1.0,0,0.000
4089,1CSPiece,1.0,0,0.000
4094,1ClFlat,11.0,0,0.000
4094,1ClFlat,12.0,0,0.000
4098,1CAAADCL,1.0,0,0.000
4099,1CAAADCL,1.0,0,0.000
4103,1CAAADCL,1.0,0,0.000
4106,1CAAADCL,1.0,0,0.000
4109,1CAAADCL,1.0,0,0.000
3895,NOCLASS,0.0,0,0.000
